Model,Order,Seasonal_Order,Trend,Fit_Stage,Date,Observed_CO2,Fitted_CO2,Residual,Absolute_Residual
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1996-12,362.39,362.4095983769673,-0.019598376967337572,0.019598376967337572
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-01,363.24,363.5146978492042,-0.2746978492041876,0.2746978492041876
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-02,364.21,364.1699810397697,0.040018960230270295,0.040018960230270295
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-03,364.65,365.2081411917067,-0.5581411917067385,0.5581411917067385
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-04,366.49,366.0069359702746,0.4830640297254263,0.4830640297254263
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-05,366.77,366.95524563115316,-0.1852456311531796,0.1852456311531796
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-06,365.73,366.27137305937265,-0.5413730593726314,0.5413730593726314
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-07,364.46,364.354752300087,0.10524769991297944,0.10524769991297944
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-08,362.4,362.4142704649105,-0.014270464910509872,0.014270464910509872
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-09,360.44,360.7986869549416,-0.35868695494161784,0.35868695494161784
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-10,360.97,360.6632354587848,0.306764541215216,0.306764541215216
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-11,362.65,362.2172426102371,0.4327573897628554,0.4327573897628554
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1997-12,364.51,363.81849652640796,0.6915034735920358,0.6915034735920358
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-01,365.39,365.3217219182588,0.0682780817411981,0.0682780817411981
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-02,366.1,366.1611320815629,-0.06113208156290284,0.06113208156290284
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-03,367.36,367.0360766320316,0.3239233679684048,0.3239233679684048
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-04,368.79,368.4924890597071,0.29751094029290925,0.29751094029290925
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-05,369.56,369.22322549266477,0.3367745073352353,0.3367745073352353
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-06,369.13,368.8284092692462,0.3015907307537873,0.3015907307537873
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-07,367.98,367.46512312198234,0.5148768780176738,0.5148768780176738
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-08,366.1,365.72753028298894,0.3724697170110858,0.3724697170110858
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-09,364.16,364.28547263870723,-0.12547263870720826,0.12547263870720826
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-10,364.54,364.317762800613,0.2222371993869956,0.2222371993869956
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-11,365.67,365.8341492750848,-0.16414927508481014,0.16414927508481014
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1998-12,367.3,367.10548732412093,0.19451267587908205,0.19451267587908205
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-01,368.35,368.3036585806263,0.04634141937373215,0.04634141937373215
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-02,369.28,369.15915317404944,0.12084682595053664,0.12084682595053664
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-03,369.84,370.2034235626379,-0.36342356263793363,0.36342356263793363
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-04,371.15,371.22080876543794,-0.07080876543795966,0.07080876543795966
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-05,371.12,371.7818456422162,-0.6618456422161785,0.6618456422161785
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-06,370.46,370.78611095107567,-0.326110951075691,0.326110951075691
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-07,369.61,369.13378891263454,0.4762110873654706,0.4762110873654706
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-08,367.06,367.45277496228897,-0.3927749622889678,0.3927749622889678
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-09,364.95,365.49152172754697,-0.5415217275469786,0.5415217275469786
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-10,365.52,365.33605429112544,0.1839457088745462,0.1839457088745462
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-11,366.88,366.8441839424887,0.03581605751128336,0.03581605751128336
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,1999-12,368.26,368.28735193079814,-0.02735193079814735,0.02735193079814735
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-01,369.45,369.328533302675,0.12146669732499049,0.12146669732499049
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-02,369.71,370.2593346552307,-0.549334655230723,0.549334655230723
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-03,370.75,370.81635412521837,-0.0663541252183677,0.0663541252183677
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-04,371.98,372.0833830086387,-0.10338300863867289,0.10338300863867289
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-05,371.75,372.54475687865494,-0.7947568786549368,0.7947568786549368
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-06,371.87,371.45376141331263,0.41623858668737057,0.41623858668737057
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-07,370.02,370.37329990316084,-0.3532999031608597,0.3532999031608597
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-08,368.27,368.03939368996316,0.2306063100368192,0.2306063100368192
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-09,367.15,366.4895785026499,0.6604214973500575,0.6604214973500575
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-10,367.18,367.13684562145096,0.04315437854904758,0.04315437854904758
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-11,368.53,368.46385789388154,0.06614210611843419,0.06614210611843419
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2000-12,369.83,369.9152017026943,-0.08520170269429173,0.08520170269429173
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-01,370.76,370.93085456951917,-0.17085456951917877,0.17085456951917877
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-02,371.69,371.60843019680493,0.08156980319506602,0.08156980319506602
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-03,372.63,372.6165612681614,0.013438731838618878,0.013438731838618878
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-04,373.55,373.89306275421507,-0.3430627542150546,0.3430627542150546
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-05,374.03,374.10043919569887,-0.07043919569889567,0.07043919569889567
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-06,373.4,373.5807925434337,-0.18079254343371076,0.18079254343371076
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-07,371.68,372.01242903525963,-0.3324290352596222,0.3324290352596222
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-08,369.78,369.76418018296687,0.015819817033104755,0.015819817033104755
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-09,368.34,368.1482974261426,0.19170257385735567,0.19170257385735567
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-10,368.61,368.4840711917705,0.12592880822950292,0.12592880822950292
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-11,369.94,369.9046118802109,0.03538811978910417,0.03538811978910417
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2001-12,371.42,371.3259745967605,0.09402540323952735,0.09402540323952735
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-01,372.7,372.44749038321976,0.2525096167802303,0.2525096167802303
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-02,373.37,373.4094975260297,-0.03949752602972012,0.03949752602972012
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-03,374.3,374.3075361042369,-0.007536104236862684,0.007536104236862684
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-04,375.19,375.53471234116677,-0.34471234116676897,0.34471234116676897
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-05,375.93,375.7498084329842,0.18019156701581096,0.18019156701581096
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-06,375.69,375.38310537657696,0.30689462342303386,0.30689462342303386
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-07,374.16,374.090382187302,0.06961781269802714,0.06961781269802714
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-08,372.03,372.0869402788895,-0.05694027888949904,0.05694027888949904
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-09,370.92,370.41327263526694,0.5067273647330808,0.5067273647330808
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-10,370.73,370.96322654278936,-0.23322654278933896,0.23322654278933896
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-11,372.43,372.12461571499335,0.30538428500665304,0.30538428500665304
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2002-12,373.98,373.75436757009544,0.22563242990457866,0.22563242990457866
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-01,375.07,374.9739922820534,0.09600771794657703,0.09600771794657703
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-02,375.82,375.80786517748857,0.012134822511427501,0.012134822511427501
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-03,376.64,376.74907000813835,-0.10907000813836021,0.10907000813836021
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-04,377.92,377.87087694696294,0.049123053037078535,0.049123053037078535
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-05,378.78,378.38767967391095,0.39232032608902045,0.39232032608902045
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-06,378.46,378.16649562163263,0.293504378367345,0.293504378367345
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-07,376.88,376.8416116863231,0.038388313676875896,0.038388313676875896
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-08,374.57,374.80485565770755,-0.23485565770755557,0.23485565770755557
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-09,373.34,373.0762612764166,0.2637387235834012,0.2637387235834012
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-10,373.31,373.4359607965169,-0.12596079651689251,0.12596079651689251
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-11,374.84,374.72944742144256,0.11055257855741729,0.11055257855741729
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2003-12,376.17,376.24451661446744,-0.07451661446742719,0.07451661446742719
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-01,377.17,377.2820563010977,-0.11205630109770937,0.11205630109770937
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-02,378.05,378.0006424299668,0.04935757003323715,0.04935757003323715
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-03,379.06,378.97426424788796,0.08573575211204343,0.08573575211204343
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-04,380.54,380.2370585560038,0.30294144399624656,0.30294144399624656
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-05,380.8,380.95276405542495,-0.15276405542493876,0.15276405542493876
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-06,379.87,380.3723543257102,-0.5023543257102006,0.5023543257102006
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-07,377.65,378.5504332866529,-0.9004332866529126,0.9004332866529126
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-08,376.17,375.93104077820084,0.2389592217991776,0.2389592217991776
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-09,374.43,374.63421866084514,-0.20421866084512885,0.20421866084512885
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-10,374.63,374.6483772507352,-0.018377250735227335,0.018377250735227335
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-11,376.33,376.06024231035263,0.26975768964734925,0.26975768964734925
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2004-12,377.68,377.668774218758,0.011225781241989807,0.011225781241989807
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-01,378.63,378.74278921681605,-0.11278921681605425,0.11278921681605425
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-02,379.91,379.4649168288182,0.44508317118180685,0.44508317118180685
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-03,380.95,380.7079708637288,0.24202913627118505,0.24202913627118505
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-04,382.48,382.07802108314394,0.40197891685608056,0.40197891685608056
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-05,382.64,382.81462942955034,-0.17462942955035032,0.17462942955035032
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-06,382.4,382.1582519680383,0.24174803196166295,0.24174803196166295
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-07,380.93,380.7457623837168,0.18423761628321245,0.18423761628321245
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-08,378.93,378.8546954763954,0.07530452360458639,0.07530452360458639
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-09,376.89,377.3404854492515,-0.45048544925151646,0.45048544925151646
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-10,377.19,377.19373695585955,-0.003736955859551472,0.003736955859551472
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-11,378.54,378.66632466266356,-0.12632466266353504,0.12632466266353504
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2005-12,380.31,380.01014730783106,0.2998526921689404,0.2998526921689404
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-01,381.58,381.28951025082944,0.29048974917054693,0.29048974917054693
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-02,382.4,382.31857576076897,0.08142423923101205,0.08142423923101205
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-03,382.86,383.3039787594883,-0.4439787594882887,0.4439787594882887
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-04,384.8,384.2770567317036,0.5229432682963875,0.5229432682963875
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-05,385.22,385.11011225291924,0.10988774708079063,0.10988774708079063
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-06,384.24,384.6753775052306,-0.4353775052305764,0.4353775052305764
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-07,382.65,382.8117505367763,-0.16175053677631013,0.16175053677631013
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-08,380.6,380.7391964133772,-0.13919641337719213,0.13919641337719213
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-09,379.04,379.0641288576492,-0.024128857649202473,0.024128857649202473
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-10,379.33,379.2381925117511,0.09180748824888951,0.09180748824888951
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-11,380.35,380.73961605388365,-0.3896160538836284,0.3896160538836284
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2006-12,382.02,381.93977116959127,0.0802288304087142,0.0802288304087142
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-01,383.1,383.1153528075551,-0.015352807555075287,0.015352807555075287
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-02,384.12,383.96048459831763,0.15951540168236988,0.15951540168236988
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-03,384.81,384.9691537184254,-0.15915371842538661,0.15915371842538661
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-04,386.73,386.20655494541353,0.5234450545864888,0.5234450545864888
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-05,386.78,387.0172100217726,-0.23721002177262562,0.23721002177262562
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-06,386.33,386.2954773624091,0.034522637590896466,0.034522637590896466
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-07,384.73,384.76386141342044,-0.033861413420424924,0.033861413420424924
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-08,382.24,382.74289129414444,-0.5028912941444332,0.5028912941444332
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-09,381.2,380.82021574813086,0.37978425186912546,0.37978425186912546
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-10,381.37,381.29770331855116,0.07229668144884727,0.07229668144884727
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-11,382.7,382.7175221513227,-0.017522151322737045,0.017522151322737045
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2007-12,384.19,384.1846491338798,0.005350866120181763,0.005350866120181763
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-01,385.78,385.2843035733484,0.4956964266515911,0.4956964266515911
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-02,386.06,386.4859564708315,-0.42595647083152244,0.42595647083152244
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-03,386.28,387.0512108818592,-0.7712108818592469,0.7712108818592469
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-04,387.33,387.98657583652346,-0.6565758365234728,0.6565758365234728
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-05,388.78,388.0279193706203,0.7520806293796909,0.7520806293796909
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-06,387.99,388.0620248883218,-0.07202488832177778,0.07202488832177778
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-07,386.62,386.40777050255167,0.21222949744833386,0.21222949744833386
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-08,384.32,384.4924214722249,-0.17242147222492576,0.17242147222492576
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-09,383.41,382.8337278347853,0.576272165214732,0.576272165214732
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-10,383.22,383.4130688461341,-0.19306884613405373,0.19306884613405373
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-11,384.41,384.63381051825803,-0.2238105182580057,0.2238105182580057
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2008-12,385.79,385.982603884261,-0.19260388426096142,0.19260388426096142
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-01,387.17,387.027585223359,0.14241477664103286,0.14241477664103286
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-02,387.7,387.94968654133845,-0.24968654133846258,0.24968654133846258
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-03,389.04,388.5872079961934,0.4527920038066213,0.4527920038066213
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-04,389.76,390.28181407929026,-0.5218140792902659,0.5218140792902659
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-05,390.36,390.4424046954294,-0.0824046954293749,0.0824046954293749
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-06,389.7,389.8715901936223,-0.17159019362230765,0.17159019362230765
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-07,388.24,388.2295617692064,0.010438230793624825,0.010438230793624825
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-08,386.29,386.17357734049835,0.11642265950166575,0.11642265950166575
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-09,384.95,384.79527864224855,0.15472135775144125,0.15472135775144125
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-10,384.64,385.03982232591704,-0.39982232591705724,0.39982232591705724
"SARIMA(1,1,1)(1,1,1,12)","(1, 1, 1)","(1, 1, 1, 12)",c,training_data,2009-11,386.23,386.1310234187222,0.0989765812778387,0.0989765812778387
